price_field,start_date,end_date,sessions_inclusive,AAPL_CR_pct,GOOGL_CR_pct,AMZN_CR_pct,AAPL_display_match,GOOGL_display_match,AMZN_display_match,matching_assets,matching_asset_count,total_absolute_error_pct_points,paper_time_input_lineage,native_paper_result_credit,status
adjusted_close,2024-03-05,2024-03-07,3,-0.6583519747612399,1.2889055563768181,1.5506617750672858,False,False,False,,0,26.612080693794656,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-05,2024-03-08,4,0.358580949012266,2.0652819913852483,0.7064157022864004,False,False,False,,0,27.69688325534062,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-05,2024-03-11,5,1.5459774184764852,3.7687384503707344,-1.2405171513280688,False,False,False,,0,29.127756119433823,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-05,2024-03-12,6,1.8281217882242462,4.394353279938068,0.729384509576958,False,False,False,,0,26.81438399870922,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-05,2024-03-13,7,0.593729969966672,5.366674549171391,1.4013338558642063,False,False,False,,0,23.93572156493108,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-05,2024-03-14,8,1.692938756165585,7.861603329310074,2.6590885668796194,False,False,False,,0,21.44545351859604,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-05,2024-03-15,9,1.469558973631746,6.414394026067027,0.17229672649363703,False,False,False,,0,24.992868221071085,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-05,2024-03-18,10,2.1161870460218113,11.313769095831837,0.20675431911727493,False,False,False,,0,27.773201822736375,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-05,2024-03-19,11,3.5034248211787578,10.82383158885536,1.0222828102532944,False,False,False,,0,27.854973599780823,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-05,2024-03-20,12,5.025881897233875,12.112760351821162,2.314495113892323,False,False,False,,0,29.374147135162715,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-05,2024-03-21,13,0.7347704196059901,11.253478377608793,2.314495113892323,False,False,False,,0,24.22375368332246,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-05,2024-03-22,14,1.2697086007291247,13.642875194268168,2.728003752126873,False,False,False,,0,26.73458004287042,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-05,2024-03-25,15,0.4291238418566268,13.115250186755034,3.2104363389841906,False,False,False,,0,24.883937689627473,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-05,2024-03-26,16,-0.24098830411530825,13.567488589900357,2.400647858826921,False,False,False,,0,25.475852426958127,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-05,2024-03-27,17,1.8751624730669825,13.71822698875247,3.279351524231444,False,False,False,,0,26.86403793758801,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-05,2024-03-28,18,0.7994468276598221,13.763468234008736,3.5952273955738745,False,False,False,,0,25.517687666094684,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-06,2024-03-07,2,-0.07095088783010128,2.2678871971528736,1.9076784751165476,False,False,False,,0,25.86348343990048,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-06,2024-03-08,3,0.9519950981044856,3.05176749719005,1.0604643276656889,False,False,False,,0,26.94976327324875,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-06,2024-03-11,4,2.1464125702463033,4.771688272677399,-0.8933132626591678,False,False,False,,0,28.378037560228073,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-06,2024-03-12,5,2.430225242390449,5.403349820085945,1.0835138852698378,False,False,False,,0,26.053361537034668,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-06,2024-03-13,6,1.1885345408330972,6.385068808312155,1.7578255710437807,False,False,False,,0,23.155640161477162,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-06,2024-03-14,7,2.2942428813338855,8.904111675352876,3.0200021088454543,False,False,False,,0,22.72835244784131,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-06,2024-03-15,8,2.069542267812552,7.442914746017393,0.5244675758856676,False,False,False,,0,24.212159945909494,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-06,2024-03-18,9,2.7199938124331746,12.389643454546784,0.5590463093841702,False,False,False,,0,29.100590957595788,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-06,2024-03-19,10,4.115434239681748,11.894970583693842,1.3774419141914462,False,False,False,,0,29.182962909184145,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-06,2024-03-20,11,5.646893511281825,13.196357153250403,2.6741971854916002,False,False,False,,0,30.719053479040628,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-06,2024-03-21,12,1.3304089540220998,12.328770012027078,2.6741971854916002,False,False,False,,0,25.53498178055758,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-06,2024-03-22,13,1.8685101918820557,14.74126092377206,3.089159575842415,False,False,False,,0,28.0706115398117,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-06,2024-03-25,14,1.0229551067583387,14.208536293622753,3.5732882273747046,False,False,False,,0,26.20820317300639,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-06,2024-03-26,15,0.3488806286655377,14.665145689736182,2.7606528134223263,False,False,False,,0,26.803373504979398,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-06,2024-03-27,16,2.4775440759246647,14.817341011478558,3.6424456943716654,False,False,False,,0,28.202439393031558,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-06,2024-03-28,17,1.3954677897197731,14.863019524254595,3.9594320750819367,False,False,False,,0,26.849055238892433,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-07,2024-03-08,2,1.023672290513189,0.7664970124258152,-0.8313545751684748,False,False,False,,0,31.198529853255852,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-07,2024-03-11,3,2.2189378141559413,2.4482769167780916,-2.7485580867781634,False,False,False,,0,32.62921898415602,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-07,2024-03-12,4,2.502951996884306,3.0659307714928197,-0.8087364977585554,False,False,False,,0,30.355757723150045,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-07,2024-03-13,5,1.260379679235668,4.0258792119388875,-0.14704770662532507,False,False,False,,0,27.49154817392211,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-07,2024-03-14,6,2.3668730866327703,6.489059919079643,1.0915012984036299,False,False,False,,0,24.8963118691495,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-07,2024-03-15,7,2.142012932835935,5.060266414703629,-1.3573176427217115,False,False,False,,0,28.54906416085402,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-07,2024-03-18,8,2.792926306274013,9.897296731945882,-1.3233862118267048,False,False,False,,0,28.5636092500466,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-07,2024-03-19,9,4.189357513862313,9.413593700221657,-0.5203107055908207,False,False,False,,0,28.67326191967479,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-07,2024-03-20,10,5.72190414090068,10.68612079081046,0.7521697303331409,False,False,False,,0,30.205855201378,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-07,2024-03-21,11,1.4023548250511109,9.837773215631952,0.7521697303331409,False,False,False,,0,25.037958310349925,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-07,2024-03-22,12,1.9408381215907822,12.196764857939147,1.1593641601936433,False,False,False,,0,27.528238819336288,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-07,2024-03-25,13,1.0946826816699895,11.675853900697675,1.6344300814043589,False,False,False,,0,25.686106500963305,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-07,2024-03-26,14,0.42012960217843176,12.122337551262575,0.8370069371308908,False,False,False,,0,26.25546021631012,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-07,2024-03-27,15,2.55030442738835,12.271157797689458,1.7022929431943723,False,False,False,,0,27.669169281883438,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-07,2024-03-28,16,1.4674598533443772,12.315823346209086,2.0133454423322705,False,False,False,,0,26.319937757221197,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-08,2024-03-11,2,1.1831539049635298,1.66898716757502,-1.9332758891648982,False,False,False,,0,31.55744262655341,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-08,2024-03-12,3,1.4642901736111602,2.281942736168996,0.02280769018576656,False,False,False,,0,29.269539747256403,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-08,2024-03-13,4,0.23430883411343917,3.234589170159552,0.6900435773944835,False,False,False,,0,26.419676086559406,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-08,2024-03-14,5,1.329590150174842,5.679033286180579,1.9389756362353516,False,False,False,,0,23.821581227758912,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-08,2024-03-15,6,1.1070085030236765,4.26110813572127,-0.5303723422862561,False,False,False,,0,27.486272709588665,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-08,2024-03-18,7,1.7513261749909415,9.061344782476777,-0.49615645605564085,False,False,False,,0,25.85882741352336,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-08,2024-03-19,8,3.1336073531811337,8.581321117801233,0.31365142504988786,False,False,False,,0,25.951277045932482,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-08,2024-03-20,9,4.650624694058658,9.844168520774744,1.5967993701213823,False,False,False,,0,27.447993844712023,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-08,2024-03-21,10,0.3748453465925783,9.002274041626679,1.5967993701213823,False,False,False,,0,22.33032001809788,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-08,2024-03-22,11,0.9078721949842716,11.343321624154346,2.007407408696582,False,False,False,,0,24.793786410442035,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-08,2024-03-25,12,0.07029084327148105,10.826373062196048,2.486455921636921,False,False,False,,0,22.96020798383061,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-08,2024-03-26,13,-0.5974269937437549,11.269460461086013,1.6823477876018345,False,False,False,,0,23.539685679740426,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-08,2024-03-27,14,1.5111627822091522,11.417148681714085,2.5548876940981513,False,False,False,,0,24.923423769825085,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-08,2024-03-28,15,0.4392906660084517,11.46147447435737,2.86854782105197,False,False,False,,0,23.582217319313855,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-11,2024-03-12,2,0.277848888671417,0.6028933558506644,1.9946455814511488,False,False,False,,0,27.790309951369608,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-11,2024-03-13,3,-0.9377500445788667,1.5399012483561236,2.6750352786277354,False,False,False,,0,24.957313428437278,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-11,2024-03-14,4,0.14472393828410812,3.94421763245858,3.9485886374911683,False,False,False,,0,22.361917668334364,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-11,2024-03-15,5,-0.07525501924101619,2.5495689888931583,1.4305602227449477,False,False,False,,0,26.05461576912088,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-11,2024-03-18,6,0.5615285233756317,7.271005466708691,1.4654506369408349,False,False,False,,0,21.935072419726108,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-11,2024-03-19,7,1.927646424274898,6.798861818927149,2.291222975568452,False,False,False,,0,22.9475616297793,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-11,2024-03-20,8,3.4269249922293854,8.040978454644222,3.5996667486277945,False,False,False,,0,22.418236698245813,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-11,2024-03-21,9,-0.7988568523275563,7.21290442479241,3.5996667486277945,False,False,False,,0,18.498571974252243,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-11,2024-03-22,10,-0.27206278847348164,9.515521621783908,4.018369465882943,False,False,False,,0,19.775089367427483,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-11,2024-03-25,11,-1.0998501417907036,9.00705923186531,4.506861884982127,False,False,False,,0,17.95034720509248,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-11,2024-03-26,12,-1.7597602268651258,9.442872955631088,3.686901657569752,False,False,False,,0,18.54621107119621,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-11,2024-03-27,13,0.3241734069227675,9.588136742300524,4.576642713373924,False,False,False,,0,19.885667435849367,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-11,2024-03-28,14,-0.7351651043154384,9.631734887495202,4.896486299256653,False,False,False,,0,18.550083483923114,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-12,2024-03-13,2,-1.2122307635456409,0.9313925884726793,0.6670837408158103,False,False,False,,0,27.29929290716587,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-12,2024-03-14,3,-0.132756089069197,3.321300377305314,1.9157310120555548,False,False,False,,0,24.740212521569937,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-12,2024-03-15,4,-0.35212553103771693,1.9350095887965768,-0.5530538936533991,False,False,False,,0,28.37591877381911,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-12,2024-03-18,5,0.28289361793065737,6.628151426293205,-0.5188458094966375,False,False,False,,0,24.283588001134092,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-12,2024-03-19,6,1.645226292633284,6.158837242543536,0.2907774152521192,False,False,False,,0,25.305611634837632,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-12,2024-03-20,7,3.140350674109582,7.393510117530844,1.5736327706486364,False,False,False,,0,24.283207785930102,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-12,2024-03-21,8,-1.0737224152009284,6.570398572495284,1.5736327706486364,False,False,False,,0,20.892246241655155,False,False,common_window_mismatch_no_paper_time_lineage
adjusted_close,2024-03-12,2024-03-22,9,-0.5483879872168029,8.859216637445687,1.984147180369078,False,False,False,,0,20.876681469859808,False,False,common_window_mismatch_no_paper_time_lineage
